ID,LineID,face,dialog
425,0,Sakuya0b,파츄리님、\n 마무리는 나에게 맡겨 주세요
426,0,Sakuya5b,파츄리님、\n 조금 당치 않음을 너무 한 것은?
427,0,Sakuya0b,여동생님、돕습니다
428,0,Sakuya1a,여동생님、위험하다!
429,0,Sakuya0b,계속해 가요
430,0,Sakuya0b,피하는 관심이 없는거야?
431,0,Sakuya0b,그 팔로 향해 온다니 \n 요절하고 싶은 것일까
432,0,Sakuya0b,경계할 필요도 없을까
433,0,Sakuya0b,이 정도라면、장해가 되지 않네요
434,0,Sakuya0b,옷이 더러워져 버려요
435,0,Sakuya0b,당신에게 이길 기회는 없어요
436,0,Sakuya2a,구、움직임을 다 쫓을 수 있지 않았다…!?
437,0,Sakuya2a,내가 몰리고 있다!?
438,0,Sakuya2a,꽤 잘 하는 상대와 같구나…
439,0,Sakuya2a,당신은 너무 위험하는 것 같네
440,0,Sakuya2a,의외로 하는 것 같네…
441,0,Sakuya2a,구、시간을 멈추는 것이 늦었어요…
442,0,Sakuya2a,해요、싸우는 방법을 바꿀까요
443,0,Sakuya2a,이것은 핸디캡이라고 생각합시다
444,0,Sakuya2a,다음은 이렇게는 가지 않아요
445,0,Sakuya2a,방심은 할 수 없는 상대와 같구나…
446,0,Sakuya2a,나의 움직임을 읽으셨다!?
447,0,Sakuya2a,이 내가、\n 방비로 도는이라니…
448,0,Sakuya2a,여기는 참고 견딥시다
449,0,Sakuya0b,무사하고 싶네요
450,0,Sakuya2a,여기서 물러나 보이면 \n 기운이 나져요
451,0,Sakuya2a,아무래도 호각인것 같네요…
452,0,Sakuya0b,간단한 것이군요
453,0,Sakuya0b,그쪽의 손은 꿰뚫어 보심이야
454,0,Sakuya0b,그러면 요절할 뿐이야
455,0,Sakuya0b,노린 상대가 나빴지요
456,0,Sakuya0b,그것의、무엇이 즐거운 것일까?
457,0,Sakuya0b,쓸데없는 일을 하고 있어요
458,0,Sakuya0b,소중한 옷에 상처가 났어요
459,0,Sakuya0b,좀 더 여유를 가지고 싶지만…
460,0,Sakuya0b,덜렁이인 공격이군요
461,0,Sakuya0b,이 정도 수월해요
462,0,Sakuya0b,그래서 나를 넘어뜨리자는、욕심쟁이이구나
463,0,Sakuya0b,그런 것에 해당되도록(듯이)는、\n 메이드는 감당해내지 않아요
464,0,Sakuya0b,슬슬 돌아가면?
465,0,Sakuya0b,이것은 도움이 될 것 같은 도구예요
466,0,Sakuya0b,편리하구나、\n 좀 더 큰 것은 없을까
467,0,Sakuya0b,얼마든지 아무쪼록
468,0,Sakuya0b,이 정도 수월해요
469,0,Sakuya0b,그러면 요절할 뿐이야
470,0,Sakuya0b,노린 상대가 나빴지요
471,0,Sakuya0b,간단한 것이군요
472,0,Sakuya0b,당신의 시간도、나의 것
473,0,Sakuya0b,그 움직여、늦고조차 없어요
474,0,Sakuya0b,2시간전에 다시 해 오는거야
475,0,Sakuya0b,그렇게 오도록(듯이) 대한거야
476,0,Sakuya2a,큰일났다! 이 내가…
477,0,Sakuya0b,… 뒤는 맡겨요、\n 방심은 하지 않도록 하세요
