ID,LineID,face,dialog
321,0,Marisa1a,승부다、유카!
322,0,Marisa0a,그런데、1 승부하자구!
323,0,Marisa0a,이번은 나의 마법을 보여 주자!
324,0,Marisa0a,무엇이다、\n 가감(상태)에서도 해 주고 있는지?
325,0,Marisa2a,쿳! 피하지 못한다…!
326,0,Marisa0a,주인님 첨부로、\n 상당히 여유가 있지 않은가
327,0,Marisa0a,몇번 방해 하면 기분이 풀리지?
328,0,Marisa0a,적당 결정타를 찔러 준다!
329,0,Marisa1a,나의 마법이라면、흡혈귀일거라고!
330,0,Marisa1a,이 새로운 힘으로 \n 이변을 해결해 보인다!
331,0,Marisa1a,틈을 생겼다! \n 지금이라면 맞힐 수 있어!
332,0,Marisa2a,이것이 흡혈귀의 힘이나…\n 상상 이상이다
333,0,Marisa2a,기합을 다시 넣지 않으면、\n 지는 것은 여기다
334,0,Marisa1a,여기서 맞을 수는 없어!
335,0,Marisa0a,나의 스피드에、\n 흡혈귀라도 따라잡을 리 없다!
336,0,Marisa0a,단념하지 못한 녀석이다…
337,0,Marisa0a,너한사람만、\n 분위기가 상당히 다르구나
338,0,Marisa0a,너희들 또 도둑인가…
339,0,Marisa0a,즐거운 듯 하는 일 하고 있지 않은가
340,0,Marisa0a,、오랜만이 아닌가
341,0,Marisa0a,사람의 관에 몰래 잠입하다는…\n 완전히 언어 도단이다
342,0,Marisa0a,너의 몫、\n 탑파에 채워 줄까?
343,0,Marisa0a,너、대요정이 없으면 \n 변변한 일 하지 않는구나
344,0,Marisa1a,부르지 않다、치우고!
345,0,Marisa1a,이야기해 받겠어. \n 프랑의 일을 말야…
346,0,Marisa0a,한사람은 어찌할 도리가 없어…\n 그렇다면!
347,0,Marisa1a,프랑! 프랑! \n 、역시 안 되는가
348,0,Marisa1a,너를 멈추려면 、\n 이렇게 할 수 밖에 없다!
349,0,Marisa2a,젠장! 내가 모르는 것인지!?
350,0,Marisa2a,프랑、도대체 어째서…
351,0,Marisa2a,더 이상은 안되는가…!
352,0,Marisa0a,오후의 가벼운 운동과 갈까나
353,0,Marisa0a,좋아、교제해 줄까
354,0,Marisa0a,부르지 않아!
355,0,Marisa0a,신님이라면、\n 산신사의 장소도 알고 있는지…?
356,0,Marisa0a,몇번 해도、\n 결과는 같구나!
357,0,Marisa0a,니토리、이것 밖에 없으면…!
358,0,Marisa0a,여기도、\n 여기를 통하지 않는 것에는 시작되지 않는다!
359,0,Marisa2a,구、여기서 질 수는!
360,0,Marisa2a,하지 않을까、니토리
361,0,Marisa0a,헤매고 있다면、내려라!
362,0,Marisa0a,위험했던、진심의 공격이다…
363,0,Marisa0a,너와 싸우는 것은 \n 몇번이었던가
364,0,Marisa0a,전보다 강해지고 있는 것 같지만、\n 그것은 여기도 같구나
365,0,Marisa0a,、하기 어려운 상대이지만…
366,0,Marisa0a,스피드라면、여기래!
367,0,Marisa0a,굉장한 속도이지만… 두드려 떨어뜨려 준다!
368,0,Marisa0a,간신히 결착을 붙여지지마…
369,0,Marisa0a,너의 말하는 신앙등、\n 나에게는 핑 오지 않는구나
370,0,Marisa0a,너희들의 말하는 신앙등、\n 나에게는 핑 오지 않아
371,0,Marisa0a,너의 까다로운 이야기는、\n 정직 알 바가 아니다…!
372,0,Marisa0a,탄막전은 놀아、\n 너는 잘 알고 있는 것 같다
373,0,Marisa0a,위험한 오라를 느끼는 상대다
374,0,Marisa0a,귀신이 상대일거라고、\n 나의 마법이라면!
375,0,Marisa0a,파워라면、\n 어떤 녀석에게라도 지지 않아!
376,0,Marisa0a,이번 이변도 내가 해결해 준다!
377,0,Marisa0a,겨울을 좋아하기 때문에 늘리다는、\n 아이같은 일 하고 자빠져
378,0,Marisa0a,이봐 이봐、\n 경솔한에도 정도가 있을 것이다
379,0,Marisa0a,이야기를 듣지 않으면、\n (듣)묻도록(듯이)하는 것도 불사해
380,0,Marisa0a,이 녀석은 재미있을 것 같은 상대다
381,0,Marisa0a,지저의 요괴라는 것의 힘、\n 보여 받을까
382,0,Marisa0a,지저의 요괴라는 것의 힘、\n 보여 받을까
383,0,Marisa0a,모처럼이고、\n 조금은 즐겨 돌아가고 싶구나
384,0,Marisa0a,쫓아다녀 주겠어!
385,0,Marisa0a,스피드라면、지지 않아!
386,0,Marisa0a,나의 마법이라면、요호[妖狐]일거라고
387,0,Marisa0a,스피드라면、지지 않아!
388,0,Marisa0a,진검승부다、이중의 의미로 말야
389,0,Marisa0a,요우무、승부다!
390,0,Marisa0a,이번 이변도 내가 해결해 준다!
391,0,Marisa0a,정체의 모르는 요괴 상대라도、\n 나의 마법이라면!
392,0,Marisa0a,너에게는、\n 나의 마법을 보여 주겠어!
393,0,Marisa0a,탄막전이라면、너라고 나도 대등. \n 그렇겠지?
394,0,Marisa0a,카나코들의 구경거리라는 것은 \n 조금 마음에 들지 않겠지만…
395,0,Marisa0a,지금은 힘겨루기는 상황은 \n 없구나
396,0,Marisa2a,여흥으로 당해、견딜 수 없어!
397,0,Marisa2a,우리들、팔괘노가 없기 때문에!
398,0,Marisa0a,팔괘노가 없어도、\n 스피드는 건재하다!
399,0,Marisa0a,너의 탄막은 연구가 끝난 상태다!
400,0,Marisa0a,너희들、방심하면 아픈 눈이야?
401,0,Marisa0a,좋아、놀아에 교제해 줄까!
402,0,Marisa2a,읏치! 하지 않은가
403,0,Marisa2a,원、이 녀석들 상대라고 생각해 \n 긴장을 늦추고 있었는지…
404,0,Marisa0a,팔괘노가 없어도、\n 스피드는 건재하다!
405,0,Marisa0a,아직도 연습 부족하다
406,0,Marisa0a,부끄럽지 않은 싸움을 하지 않으면…
407,0,Marisa0a,미마님이 있다、할 수 있다!
408,0,Marisa0a,미마님이 봐 주고 있다!
409,0,Marisa0a,미마님、보고 있어 주어라!
410,0,Marisa0a,나는 바쁘다. 방해를 하지마!
411,0,Marisa0a,누가 상대라도 하는 것은 1개!
412,0,Marisa0a,눈 뜨고 볼 수 없는 \n 상태로 해 준다!
413,0,Marisa2a,구、끝냈다…!
414,0,Marisa0a,가지고 있는 도구를 바꾼 것 뿐으로 \n 강하게 되셔 견딜 수 없어!
415,0,Marisa0a,뭔가、한층 인간 초월한 것 같은…
416,0,Marisa2a,구、\n 그 도구의 일을 연구하지 않으면…!
417,0,Marisa2a,흐르는 것 같은 탄막이다…!
418,0,Marisa0a,속도라면 내가 위다!
419,0,Marisa0a,조금 빨라도 버릇은 지울 수 없어!
420,0,Marisa1a,그리운 것을 보여 준다
420,1,Marisa1a,해주자구、미니 팔괘노!
420,2,Marisa1a,그 밤에 、너라고 본 밤하늘도…
420,3,Marisa1a,나의 마법이 되어 있다!
420,4,Marisa1a,블레이징 스타!
420,5,Marisa1a,오오오오오오옷!
420,6,Marisa1a,이번은、나의 승리다!
421,0,Marisa0a,케이네 선생님、어떤 생각이다!
422,0,Marisa0a,케이네 선생님、나쁘지만 멈출 수 없어!
423,0,Marisa2a,케이네 선생님、진심인 것이구나…!
424,0,Marisa2a,여기도 전 만났을 때보다 빠르다!
425,0,Reimu1a,단번에 정리를 해요
425,1,Reimu1a,마리사、늦는 것이 아니에요
425,2,Marisa1a,그것은 여기의 대사다!
425,3,Marisa1a,몰아넣어 준다!
425,4,Reimu1a,틈을 생긴、바닥 시세!
425,5,Marisa1a,아직 놓치지 않아!
425,6,Reimu1a,거기서 다짐…
425,7,Marisa1a,스펠 카드닷!
425,8,Marisa0a,우리의 달은…
425,9,Reimu0a,돌려주어 받아요!
426,0,Marisa0a,이 거리、할 수 있을 것 같다
426,1,Marisa0a,레이무、\n 단번에 돌진해 정리하자구
426,2,Reimu1a,좋지만、\n 다리는 이끌지 말아요
426,3,Marisa1a,몰아넣는、레이무 해 버려라!
426,4,Reimu1a,말해지지 않아도!
426,5,Marisa1a,먹고 자빠져랏!
426,6,Reimu1a,이제 일발!
426,7,Marisa1a,다짐、가겠어!
426,8,Marisa0a,우리의 달은…
426,9,Reimu0a,돌려주어 받아요!
427,0,Marisa0a,홍백의 무녀에 흑백의 마법사…
427,1,Marisa0a,맞추어 \n 삼색연화접이라는 것은 어때?
427,2,Reimu1a,마음대로 하면? \n 나는 흥미없고
427,3,Marisa1a,너를 메인으로 한 명명인 것이니까 \n 조금은 감사해라
427,4,Reimu1a,네네、뒤는 맡겼어요
427,5,Marisa1a,、나 혼자만 \n 화려하게 움직이고 있지 않은가
427,6,Reimu0a,거기까지 말한다면…
427,7,Marisa0a,결정타는 교제할까?
427,8,Marisa0a,우리의 달은…
427,9,Reimu0a,돌려주어 받아요!
428,0,Reimu0a,어머나 마리사、좋은 곳에 있었군요
428,1,Reimu0a,걸기 때문에、\n 조금 손을 빌려 주세요
428,2,Marisa1a,심부름이야아? 누구에게 말하고 있다
428,3,Marisa1a,오히려 내가 잡아 주겠어!
428,4,Reimu1a,유감、내 쪽이 빨랐어요
428,5,Marisa1a,여기가 많이 공격했다!
428,6,Reimu1a,라면、결정타 입은 만─이야!
428,7,Marisa0a,좋아、그렇게는 갈까!
428,8,Marisa0a,우리의 달은…
428,9,Reimu0a,돌려주어 받아요!
429,0,Marisa1a,나의 마법의 진면목이다!
429,1,Marisa1a,함께 가겠어! 미니 팔괘노!
429,2,Marisa1a,그 밤에 본 유성과 같이…
429,3,Marisa1a,일순간에서도、강력하고!
429,4,Marisa1a,블레이징 스타!
429,5,Marisa1a,오오오오오오옷!
429,6,Marisa1a,이것이、나의 보물이다!
430,0,Marisa1a,소중히 간직함을 보여 준다!
430,1,Marisa1a,미니 팔괘노! 나에게 응해라!
430,2,Marisa1a,내가 목표로 한 별의 마법…
430,3,Marisa1a,유성과 같이…
430,4,Marisa1a,유성과 같이… 빛나고!
430,5,Marisa1a,오오오오오오옷!
430,6,Marisa1a,이것이、나의 보물이다!
431,0,Marisa1a,미니 팔괘노에서、별의 마법을!
431,1,Marisa1a,풀 스로틀이다!
431,2,Marisa1a,확실히 보지 않았다고、일순간이다!
431,3,Marisa1a,자、달려나가라…
431,4,Marisa1a,블레이징 스타!
431,5,Marisa1a,오오오오오오옷!
431,6,Marisa1a,이것이、나의 보물이다!
432,0,Marisa1a,상대가 달의 리더겠지만…
432,1,Marisa1a,나의 마법을 할 뿐(만큼)이다!
432,2,Marisa1a,너의 모르는 지상의 밤하늘…
432,3,Marisa1a,보여 주겠어!
432,4,Marisa1a,블레이징 스타!
432,5,Marisa1a,오오오오오오옷!
432,6,Marisa1a,이것이、우리나름의 방식이다!
433,0,Marisa0a,굉장한 화력이다、\n 조금 부러울지도…
434,0,Marisa0a,출력만이 모두가 아니다?
435,0,Marisa2a,이것이 핵융합…\n 도대체 어떤 힘이다!?
436,0,Marisa2a,내가 파워로 지다니!
437,0,Marisa0a,힘만으로 목적이 달콤해!
438,0,Marisa0a,태양도 좋지만、너무 조금 빛난다
439,0,Marisa1a,나의 마법의 진면목이다!
439,1,Marisa1a,함께 가겠어! 미니 팔괘노!
439,2,Marisa1a,그 밤에 본 유성과 같이…
439,3,Marisa1a,일순간에서도、강력하고!
439,4,Marisa1a,블레이징 스타!
439,5,Marisa1a,오오오오오오옷!
439,6,Marisa1a,지상 정복은、단념하는구나!
440,0,Marisa1a,소중히 간직함을 보여 준다!
440,1,Marisa1a,미니 팔괘노! 나에게 응해라!
440,2,Marisa1a,내가 목표로 한 별의 마법…
440,3,Marisa1a,유성과 같이…
440,4,Marisa1a,유성과 같이… 빛나고!
440,5,Marisa1a,오오오오오오옷!
440,6,Marisa1a,지상 정복은、단념하는구나!
441,0,Marisa1a,미니 팔괘노에서、별의 마법을!
441,1,Marisa1a,풀 스로틀이다!
441,2,Marisa1a,확실히 보지 않았다고、일순간이다!
441,3,Marisa1a,자、달려나가라…
441,4,Marisa1a,블레이징 스타!
441,5,Marisa1a,오오오오오오옷!
441,6,Marisa1a,지상 정복은、단념하는구나!
442,0,Marisa0a,굉장한 화력이지만…\n 이래서야 부럽다고는 생각되지 않아!
443,0,Marisa0a,이대로 끝내 참을까、\n 우츠호는 좀 더 기다리고 있어라!
444,0,Marisa2a,이런 싸움을 인정할 수는 없어!
445,0,Marisa2a,구、아무리 뭐라해도 이것은 \n 만나면 안 되는 화력이다…
446,0,Marisa2a,이렇게 빛나져、\n 별이 안보이게 될 것 같구나
447,0,Marisa0a,날뛸 뿐(만큼)의 상대에게 질 수 없구나!
448,0,Marisa1a,나의 마법의 진면목이다!
448,1,Marisa1a,함께 가겠어! 미니 팔괘노!
448,2,Marisa1a,그 밤에 본 유성과 같이…
448,3,Marisa1a,일순간에서도、강력하고!
448,4,Marisa1a,블레이징 스타!
448,5,Marisa1a,오오오오오오옷!
448,6,Marisa1a,우츠호는、돌려주어 받겠어!
449,0,Marisa1a,소중히 간직함을 보여 준다!
449,1,Marisa1a,미니 팔괘노! 나에게 응해라!
449,2,Marisa1a,내가 목표로 한 별의 마법…
449,3,Marisa1a,유성과 같이…
449,4,Marisa1a,유성과 같이… 빛나고!
449,5,Marisa1a,오오오오오오옷!
449,6,Marisa1a,우츠호는、돌려주어 받겠어!
450,0,Marisa1a,미니 팔괘노에서、별의 마법을!
450,1,Marisa1a,풀 스로틀이다!
450,2,Marisa1a,확실히 보지 않았다고、일순간이다!
450,3,Marisa1a,자、달려나가라…
450,4,Marisa1a,블레이징 스타!
450,5,Marisa1a,오오오오오오옷!
450,6,Marisa1a,우츠호는、돌려주어 받겠어!
451,0,Marisa0a,너희들 상대라면、\n 좋은 기분 전환이 될 것 같다
452,0,Marisa0a,너희들은、의외로 마음이 맞고 있구나
453,0,Marisa0a,보지 않는 얼굴이지만、\n 탄막으로 환영해 주겠어!
454,0,Marisa0a,요령 부득이다、\n 하기 어려운 상대같구나
455,0,Marisa0a,가출 같은거 감탄하지 않아
456,0,Marisa0a,설마 이변을 일으킬 생각과는、\n 이야기 그대로의 말괄량이다
457,0,Marisa1a,너희들이 하고 있는 것은 \n 내가 절대로 멈추어 보인다!
458,0,Marisa1a,간신히 잡은 것이다、놓치지 않아!
459,0,Marisa0a,진하고、너에게 탄막전을 가르쳐 주겠어!
460,0,Marisa0a,이것이 우리들의 방식이다!
461,0,Marisa0a,이번에야말로 잡아 주겠어!
462,0,Marisa0a,이 이변、전부 이야기해 받겠어!
463,0,Marisa0a,이런 환상 따위가 \n 나를 따라 잡을 수 있는 것일까!
464,0,Marisa1a,다만 힘만 흉내내도!
465,0,Marisa0a,미마님의 힘에 나는 이긴다!
466,0,Marisa0a,좋아、도전시켜 받겠어!
467,0,Marisa1a,유카、나의 진심을 보여 주겠어!
468,0,Marisa1a,하는 이상에는、\n 너도 진심을 보여라 좋은!
469,0,Marisa0a,추적했다구、메코!
470,0,Marisa1a,원사육주로서、\n 확실히 뜸을 떠 주겠어!
471,0,Marisa1a,그런 방식으로 \n 싸우려고 해도…!
472,0,Marisa2a,메코、이제 탄막전은 끝이다!
473,0,Marisa1a,마쿠라、너와의 인연도 오늘까지다!
474,0,Marisa1a,마쿠라、\n 너의 탄막으로 응해 보여라!
475,0,Marisa1a,꿈의 힘에래、\n 우리는 지지 않아!
476,0,Marisa1a,이것이 마지막 마법이다、몽도마쿠라!
477,0,Marisa1a,시트네、너의 제멋대로임도 오늘까지다!
478,0,Marisa1a,시트네、\n 너의 탄막으로 응해 보여라!
479,0,Marisa1a,꿈의 힘에래、\n 우리는 지지 않아!
480,0,Marisa1a,이것이 마지막 마법이다、시트네!
481,0,Marisa0a,자 마력 넘치는、내가 상대다!
482,0,Marisa0a,움직이면 공격한다! 잘못했다. \n 공격하면 움직이는이다. 금방 움직인다!
483,0,Marisa0a,나오는 말뚝은 맞는、이다!
484,0,Marisa0a,이것은 정당방위다!
485,0,Marisa0a,그대로 돌아갈 수 있다고 생각하지 마?
486,0,Marisa1a,이 녀석은 거스름돈이다. (와)과 라고 하는거야!
487,0,Marisa0a,여기서 성패 해 주어요!
488,0,Marisa0a,누가 상대라도 하는 것은 1개!
489,0,Marisa0a,눈 뜨고 볼 수 없는 상태로 해 준다!
490,0,Marisa0a,슬슬 진심이다! \n 도망친다면 지금 가운데다!
491,0,Marisa0a,이 긴장감、불타 왔지 않은가!
492,0,Marisa1a,몰리고 나서가 실전이다!
493,0,Marisa1a,이제 용서하지 않아!
494,0,Marisa0a,슬슬 떨어뜨려 두지 않으면!
495,0,Marisa2a,여유가 없어져 왔다구…
496,0,Marisa2a,더 이상은 안되는가…!
497,0,Marisa2a,기색이 나빠져 왔군…
498,0,Marisa2a,이것은 핀치다…
499,0,Marisa2a,칫! 맞았는지
500,0,Marisa2a,꽤 하지 않은가!
501,0,Marisa2a,피했다고 생각한 것이지만
502,0,Marisa0a,피해는 줄인다!
503,0,Marisa0a,와! 위험한 곳이었다
504,0,Marisa0a,직격보다는 많이 좋을 것이다
505,0,Marisa2a,마음대로 해 주지 않은가!
506,0,Marisa2a,이대로는 끝날 수 없구나!
507,0,Marisa0a,뻔히 보임이다!
508,0,Marisa0a,、자꾸자꾸 공격하고 와!
509,0,Marisa0a,우선은 견딜 수 있었는지…
510,0,Marisa0a,이것이 탄막전의 참된 맛이다!
511,0,Marisa0a,어떤 탄막이라도、신중하게 하면…
512,0,Marisa0a,상태가 적당히다
513,0,Marisa0a,마음 좋은 그레이즈음이다
514,0,Marisa0a,대충 이런 것이다
515,0,Marisa0a,공교롭게도、총알 피하기는 자신있어서
516,0,Marisa0a,이봐요 본 것인가
517,0,Marisa0a,지금 것은 오싹 했군…
518,0,Marisa0a,맞을 수는 없다!
519,0,Marisa0a,맞는 것일까!
520,0,Marisa0a,헤매는 것 따위、이제 아무것도 없어!
521,0,Marisa0a,이것이라면 할 수 있다…!
521,1,Marisa0a,거기닷!
522,0,Marisa1a,나에게는 버려지지 않는、\n 나만의 마법이 있다!
523,0,Marisa1a,나에게는 버려지지 않는、\n 나만의 마법이 있다!
523,1,Marisa1a,전부지、미니 팔괘노!
523,2,Marisa1a,그 때 본 유성과 같이…
523,3,Marisa1a,무엇보다도 강력하고!
523,4,Marisa1a,블레이징 스타!
523,5,Marisa1a,오오오오오오옷!
523,6,Marisa1a,나는、유성이 된다!
524,0,Marisa0a,감쪽같이 책에 빠졌군!
525,0,Marisa0a,앨리스、준비는 좋구나?
525,1,Marisa0a,앨리스、준비는 좋구나?
525,2,Alice0a,예、결정해요!
525,3,Alice0a,예、결정해요!
525,4,Alice1a,부탁、샹하이!
525,5,Alice1a,부탁、샹하이!
525,6,Marisa1a,한가운데、받았닷!
526,0,Marisa1a,이 탄막으로 결착이다!
527,0,Marisa1a,우리의 스펠 카드로…!
527,1,Reimu1a,좋아하게 시켜 받아요、마리사!
527,2,Marisa1a,여기의 대사다、레이무!
527,3,Reimu1a,자、시작해요!
527,4,Reimu1a,먼저 받음!
527,5,Marisa0a,틈다!
527,6,Reimu1a,거기!
527,7,Marisa1a,여기다!
527,8,Reimu1a,이대로 눌러 자른다!
527,9,Reimu1a,지금!
527,10,Reimu1a,천패… 풍신각!
527,11,Reimu1a,이제 한 장!
527,12,Reimu1a,팔방귀박진!
527,13,Marisa1a,딱다、레이무!
527,14,Marisa1a,오레리즈산!
527,15,Marisa1a,오레 리즈…!
527,16,Marisa1a,유니바스!!
527,17,Marisa0a,피하고 녹고、레이무!
527,18,Reimu1a,너가、마리사!
527,19,Reimu1a,너가、마리사!
527,20,Reimu5b,해요、『궁극 오의』!
527,21,Marisa0a,전부지、미니 팔괘노!
527,22,Reimu5b,『몽상 천생』!
527,23,Marisa1a,브레이징스탁!!
527,24,Reimu1a,령부!
527,25,Marisa1a,련부!
527,26,Reimu1a,몽상…!
527,27,Marisa1a,마스타…!
527,28,Marisa1a,스파쿡!!
527,29,Reimu1a,봉인!
527,30,Reimu1a,이것이、우리들의…
527,31,Marisa1a,환상을 건 일격이다!
