ID,LineID,face,dialog
364,2,Marisa1a,보았는지、탄막은 파워다!
365,0,Marisa0a,너희들의 말하는 신앙등、\n 나에게는 핑 오지 않아
366,0,Marisa0a,너의 까다로운 이야기는、\n 정직 알 바가 아니다…!
367,0,Marisa0a,화려한 모습을 하고 있는데 나쁘겠지만…
367,1,Marisa1a,련부! \n 마스타스파쿡!!
367,2,Marisa1a,신님이고、\n 옷의 수선 정도 간단하겠지?
368,0,Marisa0a,탄막전은 놀아、\n 너는 잘 알고 있는 것 같다
369,0,Marisa0a,위험한 오라를 느끼는 상대다
370,0,Marisa0a,남아 접근하고 싶지 않고、\n 이것으로 바람에 날아가게 하겠어!
370,1,Marisa1a,련부! \n 마스타스파쿡!!
370,2,Marisa1a,손대지 않는 신에 뭐라든지… 다!
371,0,Marisa0a,귀신이 상대일거라고、\n 나의 마법이라면!
372,0,Marisa0a,파워라면、\n 어떤 녀석에게라도 지지 않아!
373,0,Marisa0a,힘겨루기라고 하면、\n 이 녀석의 차례로 정해지고 있을 것이다!
373,1,Marisa1a,련부! \n 마스타스파쿡!!
373,2,Marisa1a,보았는지、탄막은 파워다!
374,0,Marisa0a,이번 이변도 내가 해결해 준다!
375,0,Marisa0a,겨울을 좋아하기 때문에 늘리다는、\n 아이같은 일 하고 자빠져
376,0,Marisa0a,이봐 이봐、\n 경솔한에도 정도가 있을 것이다
377,0,Marisa0a,이야기를 듣지 않으면、\n (듣)묻도록(듯이)하는 것도 불사해
378,0,Marisa0a,이 녀석은 재미있을 것 같은 상대다
379,0,Marisa0a,지저의 요괴라는 것의 힘、\n 보여 받을까
380,0,Marisa0a,지저의 요괴라는 것의 힘、\n 보여 받을까
381,0,Marisa0a,모처럼이고、\n 조금은 즐겨 돌아가고 싶구나
382,0,Marisa0a,쫓아다녀 주겠어!
383,0,Marisa0a,스피드라면、지지 않아!
384,0,Marisa0a,나의 마법이라면、요호[妖狐]일거라고
385,0,Marisa0a,스피드라면、지지 않아!
386,0,Marisa0a,진검승부다、이중의 의미로 말야
387,0,Marisa0a,요우무、승부다!
388,0,Marisa0a,이번 이변도 내가 해결해 준다!
389,0,Marisa0a,정체의 모르는 요괴 상대라도、\n 나의 마법이라면!
390,0,Marisa0a,이 썩은 냄새마다 \n 바람에 날아가게 해 준다!
390,1,Marisa1a,련부! \n 마스타스파쿡!!
390,2,Marisa1a,이 마법으로 나는 이변을 해결한다!
391,0,Marisa0a,이 장소의 썩은 냄새…\n 나의 마법으로 휙 날려 준다!
391,1,Marisa1a,련부! \n 마스타스파쿡!!
391,2,Marisa1a,보았는지、탄막은 파워다!
392,0,Marisa0a,너에게는、\n 나의 마법을 보여 주겠어!
393,0,Marisa0a,탄막전이라면、너라고 나도 대등. \n 그렇겠지?
394,0,Marisa0a,그 묘한 힘 마다、\n 나의 마법으로 지워 없애 준다!
394,1,Marisa1a,련부! \n 마스타스파쿡!!
394,2,Marisa1a,보았는지、탄막은 파워다!
395,0,Marisa0a,그 묘한 힘 마다、\n 휙 날려 주겠어!
395,1,Marisa1a,련부! \n 마스타스파쿡!!
395,2,Marisa1a,이것이 나의 마법이닷!
396,0,Marisa0a,카나코들의 구경거리라는 것은 \n 조금 마음에 들지 않겠지만…
397,0,Marisa0a,지금은 힘겨루기는 상황은 \n 없구나
398,0,Marisa2a,여흥으로 당해、견딜 수 없어!
399,0,Marisa2a,우리들、팔괘노가 없기 때문에!
400,0,Marisa0a,팔괘노가 없어도、\n 스피드는 건재하다!
401,0,Marisa0a,너의 탄막은 연구가 끝난 상태다!
402,0,Marisa0a,너희들、방심하면 아픈 눈이야?
403,0,Marisa0a,좋아、놀아에 교제해 줄까!
404,0,Marisa2a,읏치! 하지 않은가
405,0,Marisa2a,원、이 녀석들 상대라고 생각해 \n 긴장을 늦추고 있었는지…
406,0,Marisa0a,팔괘노가 없어도、\n 스피드는 건재하다!
407,0,Marisa0a,아직도 연습 부족하다
408,0,Marisa0a,부끄럽지 않은 싸움을 하지 않으면…
409,0,Marisa0a,미마님이 있다、할 수 있다!
410,0,Marisa0a,미마님이 봐 주고 있다!
411,0,Marisa0a,미마님、보고 있어 주어라!
412,0,Marisa0a,나는 바쁘다. 방해를 하지마!
413,0,Marisa0a,누가 상대라도 하는 것은 1개!
414,0,Marisa0a,눈 뜨고 볼 수 없는 \n 상태로 해 준다!
415,0,Marisa2a,구、끝냈다…!
416,0,Marisa0a,가지고 있는 도구를 바꾼 것 뿐으로 \n 강하게 되셔 견딜 수 없어!
417,0,Marisa0a,뭔가、한층 인간 초월한 것 같은…
418,0,Marisa2a,구、\n 그 도구의 일을 연구하지 않으면…!
419,0,Marisa2a,흐르는 것 같은 탄막이다…!
420,0,Marisa0a,속도라면 내가 위다!
421,0,Marisa0a,조금 빨라도 버릇은 지울 수 없어!
422,0,Marisa0a,케이네 선생님、어떤 생각이다!
423,0,Marisa0a,케이네 선생님、나쁘지만 멈출 수 없어!
424,0,Marisa2a,케이네 선생님、진심인 것이구나…!
425,0,Marisa2a,여기도 전 만났을 때보다 빠르다!
426,0,Reimu1a,단번에 정리를 해요
426,1,Reimu1a,마리사、늦는 것이 아니에요
426,2,Marisa1a,그것은 여기의 대사다!
426,3,Marisa1a,몰아넣어 준다!
426,4,Reimu1a,틈을 생긴、바닥 시세!
426,5,Marisa1a,아직 놓치지 않아!
426,6,Reimu1a,거기서 다짐…
426,7,Marisa1a,스펠 카드닷!
426,8,Marisa0a,우리의 달은…
426,9,Reimu0a,돌려주어 받아요!
427,0,Marisa0a,이 거리、할 수 있을 것 같다
427,1,Marisa0a,레이무、\n 단번에 돌진해 정리하자구
427,2,Reimu1a,좋지만、\n 다리는 이끌지 말아요
427,3,Marisa1a,몰아넣는、레이무 해 버려라!
427,4,Reimu1a,말해지지 않아도!
427,5,Marisa1a,먹고 자빠져랏!
427,6,Reimu1a,이제 일발!
427,7,Marisa1a,다짐、가겠어!
427,8,Marisa0a,우리의 달은…
427,9,Reimu0a,돌려주어 받아요!
428,0,Marisa0a,홍백의 무녀에 흑백의 마법사…
428,1,Marisa0a,맞추어 \n 삼색연화접이라는 것은 어때?
428,2,Reimu1a,마음대로 하면? \n 나는 흥미없고
428,3,Marisa1a,너를 메인으로 한 명명인 것이니까 \n 조금은 감사해라
428,4,Reimu1a,네네、뒤는 맡겼어요
428,5,Marisa1a,、나 혼자만 \n 화려하게 움직이고 있지 않은가
428,6,Reimu0a,거기까지 말한다면…
428,7,Marisa0a,결정타는 교제할까?
428,8,Marisa0a,우리의 달은…
428,9,Reimu0a,돌려주어 받아요!
429,0,Reimu0a,어머나 마리사、좋은 곳에 있었군요
429,1,Reimu0a,걸기 때문에、\n 조금 손을 빌려 주세요
429,2,Marisa1a,심부름이야아? 누구에게 말하고 있다
429,3,Marisa1a,오히려 내가 잡아 주겠어!
429,4,Reimu1a,유감、내 쪽이 빨랐어요
429,5,Marisa1a,여기가 많이 공격했다!
429,6,Reimu1a,라면、결정타 입은 만─이야!
429,7,Marisa0a,좋아、그렇게는 갈까!
429,8,Marisa0a,우리의 달은…
429,9,Reimu0a,돌려주어 받아요!
430,0,Marisa0a,굉장한 화력이다、\n 조금 부러울지도…
431,0,Marisa0a,출력만이 모두가 아니다?
432,0,Marisa2a,이것이 핵융합…\n 도대체 어떤 힘이다!?
433,0,Marisa2a,내가 파워로 지다니!
434,0,Marisa0a,힘만으로 목적이 달콤해!
435,0,Marisa0a,태양도 좋지만、너무 조금 빛난다
436,0,Marisa0a,굉장한 화력이지만…\n 이래서야 부럽다고는 생각되지 않아!
437,0,Marisa0a,이대로 끝내 참을까、\n 우츠호는 좀 더 기다리고 있어라!
438,0,Marisa2a,이런 싸움을 인정할 수는 없어!
439,0,Marisa2a,구、아무리 뭐라해도 이것은 \n 만나면 안 되는 화력이다…
440,0,Marisa2a,이렇게 빛나져、\n 별이 안보이게 될 것 같구나
441,0,Marisa0a,날뛸 뿐(만큼)의 상대에게 질 수 없구나!
442,0,Marisa0a,너희들 상대라면、\n 좋은 기분 전환이 될 것 같다
443,0,Marisa0a,너희들은、의외로 마음이 맞고 있구나
444,0,Marisa0a,보지 않는 얼굴이지만、\n 탄막으로 환영해 주겠어!
445,0,Marisa0a,요령 부득이다、\n 하기 어려운 상대같구나
446,0,Marisa0a,가출 같은거 감탄하지 않아
447,0,Marisa0a,설마 이변을 일으킬 생각과는、\n 이야기 그대로의 말괄량이다
448,0,Marisa1a,너희들이 하고 있는 것은 \n 내가 절대로 멈추어 보인다!
449,0,Marisa1a,간신히 잡은 것이다、놓치지 않아!
450,0,Marisa0a,진하고、너에게 탄막전을 가르쳐 주겠어!
451,0,Marisa0a,이것이 우리들의 방식이다!
452,0,Marisa0a,이번에야말로 잡아 주겠어!
453,0,Marisa0a,이 이변、전부 이야기해 받겠어!
454,0,Marisa0a,이런 환상 따위가 \n 나를 따라 잡을 수 있는 것일까!
455,0,Marisa1a,다만 힘만 흉내내도!
456,0,Marisa0a,미마님의 힘에 나는 이긴다!
457,0,Marisa0a,좋아、도전시켜 받겠어!
458,0,Marisa1a,유카、나의 진심을 보여 주겠어!
459,0,Marisa1a,하는 이상에는、\n 너도 진심을 보여라 좋은!
460,0,Marisa0a,추적했다구、메코!
461,0,Marisa1a,원사육주로서、\n 확실히 뜸을 떠 주겠어!
462,0,Marisa1a,그런 방식으로 \n 싸우려고 해도…!
463,0,Marisa2a,메코、이제 탄막전은 끝이다!
464,0,Marisa1a,마쿠라、너와의 인연도 오늘까지다!
465,0,Marisa1a,마쿠라、\n 너의 탄막으로 응해 보여라!
466,0,Marisa1a,꿈의 힘에래、\n 우리는 지지 않아!
467,0,Marisa1a,이것이 마지막 마법이다、몽도마쿠라!
468,0,Marisa1a,시트네、너의 제멋대로임도 오늘까지다!
469,0,Marisa1a,시트네、\n 너의 탄막으로 응해 보여라!
470,0,Marisa1a,꿈의 힘에래、\n 우리는 지지 않아!
471,0,Marisa1a,이것이 마지막 마법이다、시트네!
472,0,Marisa0a,자 마력 넘치는、내가 상대다!
473,0,Marisa0a,움직이면 공격한다! 잘못했다. \n 공격하면 움직이는이다. 금방 움직인다!
474,0,Marisa0a,나오는 말뚝은 맞는、이다!
475,0,Marisa0a,이것은 정당방위다!
476,0,Marisa0a,그대로 돌아갈 수 있다고 생각하지 마?
477,0,Marisa1a,이 녀석은 거스름돈이다. (와)과 라고 하는거야!
478,0,Marisa0a,여기서 성패 해 주어요!
479,0,Marisa0a,누가 상대라도 하는 것은 1개!
480,0,Marisa0a,눈 뜨고 볼 수 없는 상태로 해 준다!
481,0,Marisa0a,슬슬 진심이다! \n 도망친다면 지금 가운데다!
482,0,Marisa0a,이 긴장감、불타 왔지 않은가!
483,0,Marisa1a,몰리고 나서가 실전이다!
484,0,Marisa1a,이제 용서하지 않아!
485,0,Marisa0a,슬슬 떨어뜨려 두지 않으면!
486,0,Marisa2a,여유가 없어져 왔다구…
487,0,Marisa2a,더 이상은 안되는가…!
488,0,Marisa2a,기색이 나빠져 왔군…
489,0,Marisa2a,이것은 핀치다…
490,0,Marisa2a,칫! 맞았는지
491,0,Marisa2a,꽤 하지 않은가!
492,0,Marisa2a,피했다고 생각한 것이지만
493,0,Marisa0a,피해는 줄인다!
494,0,Marisa0a,와! 위험한 곳이었다
495,0,Marisa0a,직격보다는 많이 좋을 것이다
496,0,Marisa2a,마음대로 해 주지 않은가!
497,0,Marisa2a,이대로는 끝날 수 없구나!
498,0,Marisa0a,뻔히 보임이다!
499,0,Marisa0a,、자꾸자꾸 공격하고 와!
500,0,Marisa0a,우선은 견딜 수 있었는지…
501,0,Marisa0a,이것이 탄막전의 참된 맛이다!
502,0,Marisa0a,어떤 탄막이라도、신중하게 하면…
503,0,Marisa0a,상태가 적당히다
504,0,Marisa0a,마음 좋은 그레이즈음이다
505,0,Marisa0a,대충 이런 것이다
506,0,Marisa0a,공교롭게도、총알 피하기는 자신있어서
507,0,Marisa0a,이봐요 본 것인가
508,0,Marisa0a,지금 것은 오싹 했군…
509,0,Marisa0a,맞을 수는 없다!
