ID,LineID,face,dialog
373,0,Cirno1a,우리들도 지지않아!
374,0,Cirno2a,그렇다고 싸울수는 없잖아!
375,0,Cirno1a,너가\n 꿈의 세계의 대장이구나!
376,0,Cirno1a,커다란 이불을\n 두르고 있다 해도 추울거야!
377,0,Cirno1a,이 몸의 얼음으로\n 눈을 번쩍 뜨게 해주겠어!
378,0,Cirno1a,너에게 온 방해꾼이다!
379,0,Cirno1a,커다란 이불을\n 두르고 있다 해도 추울거야!
380,0,Cirno1a,이 몸의 얼음으로\n 눈을 번쩍 뜨게 해주겠어!
381,0,Cirno0a,우리들의 힘을 합치자!
381,1,Rumia0a,뭐하고 노는 거였더라?
381,2,Cirno0a,어둠과、얼음과、벌레와、노래!
381,3,Wriggle0a,준비 OK!
381,4,Mystia0a,불타오르는데!
381,5,Cirno1a,스펠 카드!
381,6,Wriggle1a,다들、잘 부탁해!
381,7,Mystia1a,파이어!
381,8,Rumia0a,와-아
381,9,Cirno1a,얼음 파워다!
381,10,Wriggle1a,거기다!
381,11,Mystia1b,가자♪ 가자♪
381,12,Rumia0a,캄캄하게-
381,13,Rumia0a,좋은 느낌-
381,14,Wriggle0a,중요한건 마무리!
381,15,Mystia0a,신나는데-
381,16,Cirno0a,단숨에 간다...!
381,17,Cirno1a,바콰르텟 스페셜!
381,18,Rumia1a,스펠 카드!
381,19,Mystia1a,스펠 카드!
381,20,Wriggle1a,스펠 카드!
382,0,Cirno0a,다들、모여!
382,1,Rumia0a,치르노-
382,2,Cirno0a,다이짱!
382,3,Daiyosei0a,리글 짱!
382,4,Wriggle0a,미스티아!
382,5,Mystia0a,돌아와、루미아!
382,6,Cirno1a,우리들의 힘을、하나로!
382,7,Daiyosei1a,모두에게、힘을...!
382,8,Wriggle1a,오오오오오오오옷!
382,9,Wriggle1a,부탁할게、얘들아!
382,10,Mystia1b,응원가는 맡겨줘~
382,11,Rumia0a,와-아
382,12,Cirno1a,얼어라!
382,13,Wriggle1a,거기닷!
382,14,Mystia1b,가라♪ 가라♪
382,15,Rumia0a,새까맣게-
382,16,Cirno1a,굳히기다!
382,17,Daiyosei2a,나도!
382,18,Rumia0a,좋은 느낌-
382,19,Wriggle0a,중요한건 마무리!
382,20,Mystia0a,신나는데-
382,21,Daiyosei0a,모두와 함께라면!
382,22,Cirno0a,이걸로 끝이다...!
382,23,Cirno1a,파이널 바콰르텟 스페셜!
382,24,Cirno1a,가...
382,25,Rumia0a,가...라아아아아아아!
382,26,Mystia0a,가...라아아아아아아!
382,27,Wriggle1a,가...라아아아아아아!
