ID,LineID,face,dialog
481,0,Alice1a,네 연주와 내 기술、\n 누가 더 능숙할려나
482,0,Alice0c,악기는 상처입지 않도록 해줄게
483,0,Alice1a,방해한다면 용서는 없어
484,0,Alice0b,움직임이 지나치게 뻔해
485,0,Alice1a,움직임은 이미 읽었지
486,0,Alice0c,날 노리는건、그만두는게 좋을거야
487,0,Alice2a,틈을 보인 쪽이 진다...!
488,0,Alice1c,방심시켜서 이길만한 상대가 아니네...
489,0,Alice0c,조준이 지나치게 정확하구나
490,0,Alice1c,아무리 빨라도、움직임이 읽힌다면...
491,0,Alice1a,이변해결을 위해서 봐주진 않을거야
492,0,Alice1a,요우무、얌전하게 만들어줄게
493,0,Alice2a,큭、제법이구나. 요우무
494,0,Alice1c,실력이 늘었네、요우무
495,0,Alice1a,그 기술은 간파해놨지
496,0,Alice1a,요우무、망설임은 떨쳐냈나보구나
497,0,Alice1a,이변 해결을 위해서...!
498,0,Alice1c,내 기술을 시험할 좋은 기회네
499,0,Alice1a,최고참의 대요괴...\n 내 기술을 시험해 보겠어
500,0,Alice2a,힘든 상대네...
501,0,Alice2b,큭、공격이 전혀 읽히지 않아...!?
502,0,Alice2b,나보다 한 수 위라고...?
503,0,Alice4a,좀 얌전히 취해있으면 하는데
504,0,Alice4a,시험한다니、단련시킨다니\n 그런건 레이무같은 애들에게만 해줬으면 해
505,0,Alice1b,잠깐、\n 인형이 망가지면 어쩔 셈이야!
506,0,Alice2b,이것이 네 방식의 축하...?
507,0,Alice2a,봐주고 있긴 한 거 같은데...
508,0,Alice0b,힘에만 의존해서야
509,0,Alice0a,방금 그 토끼、대체 누구야?
510,0,Alice2b,너희들、이제 집에 돌아갈 시간이야
511,0,Alice2a,아야、연습했나보네...
512,0,Alice2a,정말、장난이 지나쳐!
513,0,Alice1b,조금만 더 침착성을 가지렴
514,0,Alice0b,저번보단 연습한 것 같지만 말이지
515,0,Alice0d,아무래도 너도 강해진 것 같구나
516,0,Alice2b,그 움직임을、잡아낼 수 있으려나
517,0,Alice4a,케이네 씨는 물러나 줬으면 하지만...
518,0,Alice4b,케이네 씨、싸울 수밖에 없는거네...
519,0,Alice2a,인형들도 괴롭겠지만...!
520,0,Alice1a,수로 압도한다면、신이라도...!
521,0,Alice1a,여기서 맞을 순 없어!
522,0,Alice1a,조준이 단조롭네、그렇다면!
523,0,Alice0a,장난은 적당히 하렴?
524,0,Alice2b,사이가 좋다면、\n 좀 더 협력하는게 어때?
525,0,Alice0a,너같은 사람이 덤벼들다니、\n 왠지 불안하네
526,0,Alice2b,너 그 자체가、\n 안좋은 징조가 아니었으면 좋겠지만
527,0,Alice1a,이변은、절대 일으키게 두지 않겠어
528,0,Alice0a,기질을 사용한 이변、\n 무척 위험해보여
529,0,Alice1a,붙잡아서、\n 모조리 불게 하겠어!
530,0,Alice1a,인형 상대로 졸음따위、통할리가!
531,0,Alice1a,그다지 상처입히고 싶진 않지만...!
532,0,Alice1a,얌전하게 만드려면 싸우는 수밖에!
533,0,Alice1a,유카、무슨 생각이야!?
534,0,Alice1c,너와 싸울 이유는 없지만...
535,0,Alice2a,유메코、미안...!
536,0,Alice1a,유메코、\n 거기서 비켜줘!
537,0,Alice4a,엄마와는 싸우고 싶지 않지만...
538,0,Alice2a,엄마의 마음、\n 느껴지긴 하지만...!
539,0,Alice1a,메코、바로 붙잡아주겠어!
540,0,Alice1a,인형 상대로 졸음따위、통할리가!
541,0,Alice0c,이렇게 뒤틀려서여、\n 인형극으로선 삼류네
542,0,Alice1a,그런 모습을 해도、\n 우리들의 결의는 흔들리지 않아!
543,0,Alice1a,좋아、유카.\n 마지막까지 어울려줄게!
544,0,Alice1a,유카가 전력으로 온다면、\n 이쪽도...!
545,0,Alice1a,인형 상대로 졸음따위、통할리가!
546,0,Alice1a,메코、거기서 비켜줘야겠어!
547,0,Alice1c,불안정한 힘、\n 예측할 수 없네...
548,0,Alice4a,인형으로 붙잡을 수밖에 없겠어
549,0,Alice1a,마쿠라、끝을 내자
550,0,Alice1a,이게 마지막이야、\n 인형들아 힘내렴!
551,0,Alice1a,무와타리 마쿠라、\n 모두의 꿈을 멋대로 하게 두진 않아!
552,0,Alice1a,각오는 됐어?\n 이것이 진정한 최종막이야
553,0,Alice1a,시토네、끝을 내자
554,0,Alice1a,시토네!\n 이 이상 꿈을 멋대로 하게 두진 않아!
555,0,Alice1a,이게 마지막이야、\n 인형들아 힘내렴!
556,0,Alice1a,적당히 하렴、마리사!
557,0,Alice4a,파츄리가 말한게\n 이런거였구나...
558,0,Alice2b,나 참、\n 어딜 가도 민폐를 끼치는구나
559,0,Alice0a,레이무의 움직임에 맞춰보이겠어!
560,0,Alice0a,탄막을 간파해내겠어!
561,0,Alice0a,마리사、적당히 본실력을 내줘
562,0,Alice0a,마리사、연구는 잘 되가니?
563,0,Alice0a,케이네 선생은 자주\n 어울려주고 있었구나...
564,0,Alice0a,케이네 선생、방심할 수 없는 상대야
565,0,Alice0a,유카、조금은 깨닫게 해줄게
566,0,Alice0a,유카、오늘은 진심이니까!
567,0,Alice0a,메코의 보조를 할게!
568,0,Alice0a,메코、한 끗 부족했네
569,0,Alice0a,메코、경솔하게 너무 앞섰어!
570,0,Alice0a,메코、좀 주변을 봐
571,0,Alice0a,마쿠라의 보조를 하겠어!
572,0,Alice0a,마쿠라、\n 한 끗 부족했네!
573,0,Alice0a,마쿠라、좀 주변을 봐
574,0,Alice0a,마쿠라、\n 설마 졸고있는건 아니지?
575,0,Alice1a,일사불란한 연기를 보여줄게!
575,1,Alice1c,자、개막이야
575,2,Alice1a,스텝해、상하이
575,3,Alice1c,제 1막...!
575,4,Alice1a,제 2막...!
575,5,Alice1a,춤춰、호라이!
575,6,Alice1a,제 3막!
575,7,Alice1a,피날레!
575,8,Alice0b,인형극은 종막까지 계속될거야
