ID,LineID,face,dialog
367,0,Sanae0a,마리사씨、나라도 지지 않아요!
368,0,Sanae0a,카나코님과 싸우다는、\n 이것도 반드시 좋을 기회군요!
369,0,Sanae0a,카나코님이 상대입니다만…
370,0,Sanae2a,이것이 내가 빌리고 있는 신력[神力]…!
371,0,Sanae2a,、과연은 카나코님입니다…!
372,0,Sanae0a,나의 성장을 보여드리지 않으면!
373,0,Sanae0a,손대중 해 주시고 있는 것입니까
374,0,Sanae0a,뭔가 본말 전도입니다만…
374,1,Sanae1a,건미나카타、초래!
374,2,Sanae1a,바람이야…
374,3,Sanae1a,이끌어 주세요!
374,4,Sanae1a,하아아아…
374,5,Sanae1a,어떻습니까、카나코님!
375,0,Sanae0a,도와주어 주십니다、카나코님
375,1,Sanae1a,와라、건신의 바람!
375,2,Sanae1a,이 바람을 타…
375,3,Sanae1a,뜁니닷!
375,4,Sanae1a,하아아아…
375,5,Sanae1a,어떻습니까、카나코님!
376,0,Sanae0a,바람의 힘을 이 몸에 걸치면…
376,1,Sanae1a,사나에가 어떻게 사용할까、봐 주세요!
376,2,Sanae1a,가요…
376,3,Sanae1a,점프!
376,4,Sanae1a,아직도오…
376,5,Sanae1a,어떻습니까、카나코님!
377,0,Sanae0a,스와코님、잘 부탁드립니다!
378,0,Sanae0a,스와코님이 상대입니다만…
379,0,Sanae2a,、과연은 스와코님입니다…!
380,0,Sanae2a,연습때부터 진검이군요…!
381,0,Sanae0a,나라도 성장하지 않으면!
382,0,Sanae0a,손대중 해 주시고 있는 것입니까
383,0,Sanae0a,카나코님、력을 빌려 주세요
383,1,Sanae1a,건미나카타、초래!
383,2,Sanae1a,바람이야…
383,3,Sanae1a,이끌어 주세요!
383,4,Sanae1a,하아아아…
383,5,Sanae1a,어떻습니까、스와코님!
384,0,Sanae0a,잘 부탁드립니다、카나코님
384,1,Sanae1a,와라、건신의 바람!
384,2,Sanae1a,이 바람을 타…
384,3,Sanae1a,뜁니닷!
384,4,Sanae1a,하아아아…
384,5,Sanae1a,어떻습니까、스와코님!
385,0,Sanae0a,바람의 힘을 이 몸에 걸치면…
385,1,Sanae1a,와 주세요、카나코님!
385,2,Sanae1a,가요…
385,3,Sanae1a,점프!
385,4,Sanae1a,아직도오…
385,5,Sanae1a,어떻습니까、스와코님!
386,0,Sanae2a,케이네씨와는、싸우고 싶지 않습니다!
387,0,Sanae2a,싸우고 싶지 않습니다만、\n 이것 밖에 방법이 없다면…!
388,0,Sanae2a,、과연은 케이네씨…!
389,0,Sanae2a,케이네씨、진심이군요!
390,0,Sanae0a,케이네씨의 움직임은 잘 봐 왔습니다!
391,0,Sanae0a,케이네씨라도 괴로울 것입니다!
392,0,Sanae0a,카나코님、력을…
392,1,Sanae1a,건미나카타、초래!
392,2,Sanae1a,지상에 사는 사람들을 위해서(때문에)…
392,3,Sanae1a,질 수는 없습니다!
392,4,Sanae1a,하아아아…!
392,5,Sanae1a,진실의 달은、돌려줘 받습니다!
393,0,Sanae1a,카나코님의 힘이라면、비록 달이라도…!
393,1,Sanae1a,건미나카타야、이 신체에!
393,2,Sanae1a,비록 상대가 요리히메씨라도…
393,3,Sanae1a,우리의 강신으로!
393,4,Sanae1a,가라아아아앗!
393,5,Sanae1a,건미나카타는、지지 않습니다!
394,0,Sanae0a,강한 힘에 좌지우지되고 있는 것입니까…
395,0,Sanae0a,이것은、\n 접근해도 위험하지 않을까요…
396,0,Sanae2a,、굉장한 에너지입니다! \n 카나코님들이 생각하는 일도 압니다만…
397,0,Sanae2a,이것이 핵융합의 힘…!?
398,0,Sanae0a,강한 힘의 취급은 어렵습니다!
399,0,Sanae0a,맞으면 위험한 곳이었습니다…!
400,0,Sanae0a,카나코님、력을 빌려 주세요
400,1,Sanae1a,건미나카타、초래!
400,2,Sanae1a,두는 근심응의 야망을…
400,3,Sanae1a,진정시켜 주세요!
400,4,Sanae1a,하아아아…
400,5,Sanae1a,지상 침략은、시키지 않습니다!
401,0,Sanae0a,잘 부탁드립니다、카나코님
401,1,Sanae1a,와라、건신의 바람!
401,2,Sanae1a,두는 근심응의 야망을…
401,3,Sanae1a,진정시켜 주세요!
401,4,Sanae1a,하아아아…
401,5,Sanae1a,지상 침략은、시키지 않습니다!
402,0,Sanae0a,바람의 힘을 이 몸에 걸치면…
402,1,Sanae1a,와 주세요、카나코님!
402,2,Sanae1a,두는 근심응의 야망을…
402,3,Sanae1a,진정시켜 주세요!
402,4,Sanae1a,아직도오…
402,5,Sanae1a,지상 침략은、시키지 않습니다!
403,0,Sanae0a,이 힘이 카나코님들이 \n 활용하려고 한 힘…
404,0,Sanae0a,나라도 무녀라면、\n 신님을 진정시킬 수가 있을 것입니다!
405,0,Sanae2a,구、고조되는 신님의 힘이 전해져 온다…!
406,0,Sanae2a,와、이것이 폭주한 핵융합의 힘!?
407,0,Sanae0a,이대로 불러 계속되면…!
408,0,Sanae0a,신님의 힘에 삼켜져서는 안됩니다!
409,0,Sanae1a,부탁하는、카나코님…!
409,1,Sanae1a,지금이야말로、모리야의 바람을!
409,2,Sanae1a,두는 근심응의 곳까지…
409,3,Sanae1a,보내 주세요!
409,4,Sanae1a,우리에게 할 수 있는 것을…!
409,5,Sanae3b,부탁입니다、이것으로…
410,0,Sanae0a,카나코님、력을 빌려 주세요
410,1,Sanae1a,건미나카타、초래!
410,2,Sanae1a,두는 근심응의 곳까지…
410,3,Sanae1a,닿아 주세요!
410,4,Sanae1a,하아아아…
410,5,Sanae3b,부탁입니다、이것으로…
411,0,Sanae0a,잘 부탁드립니다、카나코님
411,1,Sanae1a,와라、건신의 바람!
411,2,Sanae1a,두는 근심응의 곳까지…
411,3,Sanae1a,닿아 주세요!
411,4,Sanae1a,하아아아…
411,5,Sanae3b,부탁입니다、이것으로…
412,0,Sanae0a,용돈이 없어도、\n 바자는 즐길 수 있어요
413,0,Sanae0a,이런 식인 탄막은 오랜만입니다
414,0,Sanae0a,번개는 조금 무섭지만…
415,0,Sanae0a,바람의 무녀로서、\n 번개에 기가 죽어 있을 수 없습니다!
416,0,Sanae0a,식전에는、절차도 있었기 때문에!
417,0,Sanae0a,매우 신성한 기색을 느끼는 (분)편인데…
418,0,Sanae0a,여러분의 무념을 위해서(때문에)도、\n 반드시 잡습니다!
419,0,Sanae0a,이대로 놓칠 수는 없습니다!
420,0,Sanae0a,지우산 도깨비는 처음 보았습니다
421,0,Sanae0a,응、겉모습은 조금…
422,0,Sanae1a,카나코님의 가짜이라니!
423,0,Sanae1a,무녀로서、허락해 둘 수 없습니다!
424,0,Sanae1a,스와코님과 같은 힘!?
425,0,Sanae1a,스와코님 신력[神力]은、\n 적으로 돌리면 무서운 느낌입니다!
426,0,Sanae1a,메코씨、여기를 통해 받아요!
427,0,Sanae0a,마쿠라씨의 힘을 품다니…
428,0,Sanae0a,이것이 꿈의 힘입니까、\n 빛은 아름답습니다만…
429,0,Sanae2a,메코씨、이제 멈춥시다!
430,0,Sanae1a,마쿠라씨、이것이 결전이군요!
431,0,Sanae1a,환상향을 위해서(때문에)、\n 나는 싸우고 있을 생각입니다!
432,0,Sanae1a,나에게 머무는 모든 신앙이야、\n 그 빛을 마쿠라씨에게…!
433,0,Sanae1a,시트네씨、이것이 결전이군요!
434,0,Sanae1a,환상향을 위해서(때문에)、\n 나는 싸우고 있을 생각입니다!
435,0,Sanae1a,나에게 머무는 모든 신앙이야、\n 그 빛을 시트네씨에게…!
436,0,Sanae0a,레이무씨、막상 탄막 승부입니다!
437,0,Sanae0a,레이무씨의 움직임을 뒤따라 가 보입니다!
438,0,Sanae0a,마리사씨、막상 탄막 승부입니다!
439,0,Sanae0a,마리사씨의 화력에는 조심하지 않으면…
440,0,Sanae0a,메코씨、좋은 공격이었습니다!
441,0,Sanae0a,메코씨、뒤는 내가!
442,0,Sanae0a,메코씨의 보충을 합니다!
443,0,Sanae0a,메코씨는 상처 입히게 하지 않습니다!
444,0,Sanae0a,마쿠라씨、좋은 공격이었습니다!
445,0,Sanae0a,마쿠라씨、뒤는 내가!
446,0,Sanae0a,마쿠라씨의 보충을 합니다!
447,0,Sanae0a,마쿠라씨는 상처 입히게 하지 않습니다!
